timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2024-05-30 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,414.67,424.3,424.3,414.24,28424847.0,"{'ema_fast': np.float64(423.0667025193772), 'ema_slow': np.float64(419.00494217282005), 'rsi': np.float64(46.153951028277696)}",
2024-05-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,415.13,416.75,416.75,404.51,47995250.0,"{'ema_fast': np.float64(421.8456713625499), 'ema_slow': np.float64(418.7179094192778), 'rsi': np.float64(46.609698915196574)}",
2024-05-31 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,415.13,416.75,416.75,404.51,47995250.0,"{'ema_fast': np.float64(421.8456713625499), 'ema_slow': np.float64(418.7179094192778), 'rsi': np.float64(46.609698915196574)}",
2024-06-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,413.52,415.525,416.43,408.9234,17484675.0,"{'ema_fast': np.float64(420.5647988452345), 'ema_slow': np.float64(418.3328790919239), 'rsi': np.float64(45.16870808025455)}",
2024-06-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,413.52,415.525,416.43,408.9234,17484675.0,"{'ema_fast': np.float64(420.5647988452345), 'ema_slow': np.float64(418.3328790919239), 'rsi': np.float64(45.16870808025455)}",
2024-06-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,416.07,412.43,416.44,409.675,14348917.0,"{'ema_fast': np.float64(419.8732913305831), 'ema_slow': np.float64(418.1652584184481), 'rsi': np.float64(47.91529962644564)}",
2024-06-04 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,416.07,412.43,416.44,409.675,14348917.0,"{'ema_fast': np.float64(419.8732913305831), 'ema_slow': np.float64(418.1652584184481), 'rsi': np.float64(47.91529962644564)}",
2024-06-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,424.01,417.81,424.08,416.3,16988038.0,"{'ema_fast': np.float64(420.5097080489549), 'ema_slow': np.float64(418.5982022393038), 'rsi': np.float64(55.40577272377737)}",
2024-06-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,424.01,417.81,424.08,416.3,16988038.0,"{'ema_fast': np.float64(420.5097080489549), 'ema_slow': np.float64(418.5982022393038), 'rsi': np.float64(55.40577272377737)}",
2024-06-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,424.52,424.01,425.31,420.58,14861251.0,"{'ema_fast': np.float64(421.12667604142337), 'ema_slow': np.float64(419.0368539252813), 'rsi': np.float64(55.84502405658078)}",
2024-06-06 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,424.52,424.01,425.31,420.58,14861251.0,"{'ema_fast': np.float64(421.12667604142337), 'ema_slow': np.float64(419.0368539252813), 'rsi': np.float64(55.84502405658078)}",
2024-06-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,423.85,426.2,426.28,423.0,13621650.0,"{'ema_fast': np.float64(421.54564895812746), 'ema_slow': np.float64(419.39338326414935), 'rsi': np.float64(55.07748958089997)}",
2024-06-07 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,423.85,426.2,426.28,423.0,13621650.0,"{'ema_fast': np.float64(421.54564895812746), 'ema_slow': np.float64(419.39338326414935), 'rsi': np.float64(55.07748958089997)}",
2024-06-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,427.87,424.7,428.08,423.89,14003034.0,"{'ema_fast': np.float64(422.51862604149244), 'ema_slow': np.float64(420.0212808001383), 'rsi': np.float64(58.74154709657354)}",
2024-06-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,427.87,424.7,428.08,423.89,14003034.0,"{'ema_fast': np.float64(422.51862604149244), 'ema_slow': np.float64(420.0212808001383), 'rsi': np.float64(58.74154709657354)}",
2024-06-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,432.68,425.475,432.82,425.25,14551101.0,"{'ema_fast': np.float64(424.08191434280127), 'ema_slow': np.float64(420.9589637038318), 'rsi': np.float64(62.66540617495969)}",
2024-06-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,432.68,425.475,432.82,425.25,14551101.0,"{'ema_fast': np.float64(424.08191434280127), 'ema_slow': np.float64(420.9589637038318), 'rsi': np.float64(62.66540617495969)}",
2024-06-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,441.06,435.32,443.4,433.25,22366233.0,"{'ema_fast': np.float64(426.69392752083183), 'ema_slow': np.float64(422.4479293553998), 'rsi': np.float64(68.31854010187223)}",
2024-06-12 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,441.06,435.32,443.4,433.25,22366233.0,"{'ema_fast': np.float64(426.69392752083183), 'ema_slow': np.float64(422.4479293553998), 'rsi': np.float64(68.31854010187223)}",
2024-06-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,441.58,440.85,443.39,439.37,15960565.0,"{'ema_fast': np.float64(428.98409251762695), 'ema_slow': np.float64(423.86511977351836), 'rsi': np.float64(68.63590190527496)}",
2024-06-13 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,441.58,440.85,443.39,439.37,15960565.0,"{'ema_fast': np.float64(428.98409251762695), 'ema_slow': np.float64(423.86511977351836), 'rsi': np.float64(68.63590190527496)}",
2024-06-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,442.57,438.275,443.1376,436.721,13581985.0,"{'ema_fast': np.float64(431.0742321302997), 'ema_slow': np.float64(425.2506664569614), 'rsi': np.float64(69.26710550764093)}",
2024-06-14 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,442.57,438.275,443.1376,436.721,13581985.0,"{'ema_fast': np.float64(431.0742321302997), 'ema_slow': np.float64(425.2506664569614), 'rsi': np.float64(69.26710550764093)}",
2024-06-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,448.37,442.585,450.94,440.72,20790030.0,"{'ema_fast': np.float64(433.73511949486897), 'ema_slow': np.float64(426.9632096823717), 'rsi': np.float64(72.72971718690417)}",
2024-06-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,448.37,442.585,450.94,440.72,20790030.0,"{'ema_fast': np.float64(433.73511949486897), 'ema_slow': np.float64(426.9632096823717), 'rsi': np.float64(72.72971718690417)}",
2024-06-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,446.34,449.705,450.14,444.89,17112504.0,"{'ema_fast': np.float64(435.6743318802737), 'ema_slow': np.float64(428.3985274836775), 'rsi': np.float64(69.7669155548665)}",
2024-06-18 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,446.34,449.705,450.14,444.89,17112504.0,"{'ema_fast': np.float64(435.6743318802737), 'ema_slow': np.float64(428.3985274836775), 'rsi': np.float64(69.7669155548665)}",
2024-06-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,445.7,446.3,446.53,441.27,19877378.0,"{'ema_fast': np.float64(437.2167423602316), 'ema_slow': np.float64(429.68011804044215), 'rsi': np.float64(68.81512109124695)}",
2024-06-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,445.7,446.3,446.53,441.27,19877378.0,"{'ema_fast': np.float64(437.2167423602316), 'ema_slow': np.float64(429.68011804044215), 'rsi': np.float64(68.81512109124695)}",
2024-06-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,449.78,447.38,450.58,446.51,34486172.0,"{'ema_fast': np.float64(439.14955122788825), 'ema_slow': np.float64(431.1689981855946), 'rsi': np.float64(71.48578897138489)}",
2024-06-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,449.78,447.38,450.58,446.51,34486172.0,"{'ema_fast': np.float64(439.14955122788825), 'ema_slow': np.float64(431.1689981855946), 'rsi': np.float64(71.48578897138489)}",
2024-06-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,447.67,449.8,452.75,446.41,15913719.0,"{'ema_fast': np.float64(440.4603895005208), 'ema_slow': np.float64(432.3912946162913), 'rsi': np.float64(68.23141702468313)}",
2024-06-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,447.67,449.8,452.75,446.41,15913719.0,"{'ema_fast': np.float64(440.4603895005208), 'ema_slow': np.float64(432.3912946162913), 'rsi': np.float64(68.23141702468313)}",
2024-06-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,450.95,448.25,451.42,446.75,16747529.0,"{'ema_fast': np.float64(442.07417573120995), 'ema_slow': np.float64(433.7660135336031), 'rsi': np.float64(70.48111151634417)}",
2024-06-25 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,450.95,448.25,451.42,446.75,16747529.0,"{'ema_fast': np.float64(442.07417573120995), 'ema_slow': np.float64(433.7660135336031), 'rsi': np.float64(70.48111151634417)}",
2024-06-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,452.16,449.0,453.6,448.19,16507030.0,"{'ema_fast': np.float64(443.6258410033315), 'ema_slow': np.float64(435.1285310496325), 'rsi': np.float64(71.28885311972512)}",
2024-06-26 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,452.16,449.0,453.6,448.19,16507030.0,"{'ema_fast': np.float64(443.6258410033315), 'ema_slow': np.float64(435.1285310496325), 'rsi': np.float64(71.28885311972512)}",
2024-06-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,452.85,452.175,456.17,451.77,14806324.0,"{'ema_fast': np.float64(445.0449423874344), 'ema_slow': np.float64(436.44123245336345), 'rsi': np.float64(71.76335071443238)}",
2024-06-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,452.85,452.175,456.17,451.77,14806324.0,"{'ema_fast': np.float64(445.0449423874344), 'ema_slow': np.float64(436.44123245336345), 'rsi': np.float64(71.76335071443238)}",
2024-06-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,446.95,453.07,455.38,446.41,28362271.0,"{'ema_fast': np.float64(445.33802817398293), 'ema_slow': np.float64(437.21965967904026), 'rsi': np.float64(62.28458756260496)}",
2024-06-28 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,446.95,453.07,455.38,446.41,28362271.0,"{'ema_fast': np.float64(445.33802817398293), 'ema_slow': np.float64(437.21965967904026), 'rsi': np.float64(62.28458756260496)}",
2024-07-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,456.73,448.66,457.37,445.66,17662818.0,"{'ema_fast': np.float64(447.0906392241394), 'ema_slow': np.float64(438.66487007318545), 'rsi': np.float64(69.4806613536374)}",
2024-07-01 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,456.73,448.66,457.37,445.66,17662818.0,"{'ema_fast': np.float64(447.0906392241394), 'ema_slow': np.float64(438.66487007318545), 'rsi': np.float64(69.4806613536374)}",
2024-07-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,459.28,453.2,459.59,453.113,13979779.0,"{'ema_fast': np.float64(448.96592549734874), 'ema_slow': np.float64(440.19191673443095), 'rsi': np.float64(71.03259228083922)}",
2024-07-02 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,459.28,453.2,459.59,453.113,13979779.0,"{'ema_fast': np.float64(448.96592549734874), 'ema_slow': np.float64(440.19191673443095), 'rsi': np.float64(71.03259228083922)}",
2024-07-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,460.77,458.19,461.02,457.88,9932830.0,"{'ema_fast': np.float64(450.7819369592951), 'ema_slow': np.float64(441.71621919854715), 'rsi': np.float64(71.93076251058457)}",
2024-07-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,460.77,458.19,461.02,457.88,9932830.0,"{'ema_fast': np.float64(450.7819369592951), 'ema_slow': np.float64(441.71621919854715), 'rsi': np.float64(71.93076251058457)}",
2024-07-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,467.56,459.61,468.35,458.965,16000290.0,"{'ema_fast': np.float64(453.3631774270958), 'ema_slow': np.float64(443.6305733319881), 'rsi': np.float64(75.63784992820256)}",
2024-07-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,467.56,459.61,468.35,458.965,16000290.0,"{'ema_fast': np.float64(453.3631774270958), 'ema_slow': np.float64(443.6305733319881), 'rsi': np.float64(75.63784992820256)}",
2024-07-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,466.24,466.55,467.7,464.46,12962321.0,"{'ema_fast': np.float64(455.34422705369644), 'ema_slow': np.float64(445.30534567776675), 'rsi': np.float64(73.60275294247998)}",
2024-07-08 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,466.24,466.55,467.7,464.46,12962321.0,"{'ema_fast': np.float64(455.34422705369644), 'ema_slow': np.float64(445.30534567776675), 'rsi': np.float64(73.60275294247998)}",
2024-07-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,459.54,467.0,467.33,458.0,17228507.0,"{'ema_fast': np.float64(455.98973058389697), 'ema_slow': np.float64(446.3597645164507), 'rsi': np.float64(64.16573721006449)}",
2024-07-09 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,459.54,467.0,467.33,458.0,17228507.0,"{'ema_fast': np.float64(455.98973058389697), 'ema_slow': np.float64(446.3597645164507), 'rsi': np.float64(64.16573721006449)}",
2024-07-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,466.25,461.22,466.46,458.855,18196100.0,"{'ema_fast': np.float64(457.5682335709897), 'ema_slow': np.float64(447.8331152930099), 'rsi': np.float64(68.51905861478451)}",
2024-07-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,466.25,461.22,466.46,458.855,18196100.0,"{'ema_fast': np.float64(457.5682335709897), 'ema_slow': np.float64(447.8331152930099), 'rsi': np.float64(68.51905861478451)}",
2024-07-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,454.7,462.98,464.78,451.55,23111175.0,"{'ema_fast': np.float64(457.12696686776053), 'ema_slow': np.float64(448.3417734194536), 'rsi': np.float64(55.92484170479456)}",
2024-07-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,454.7,462.98,464.78,451.55,23111175.0,"{'ema_fast': np.float64(457.12696686776053), 'ema_slow': np.float64(448.3417734194536), 'rsi': np.float64(55.92484170479456)}",
2024-07-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,453.55,454.325,456.36,450.645,16324274.0,"{'ema_fast': np.float64(456.57666427272045), 'ema_slow': np.float64(448.72756798097555), 'rsi': np.float64(54.843933248688735)}",
2024-07-12 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,453.55,454.325,456.36,450.645,16324274.0,"{'ema_fast': np.float64(456.57666427272045), 'ema_slow': np.float64(448.72756798097555), 'rsi': np.float64(54.843933248688735)}",
2024-07-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,453.96,453.3,457.26,451.43,14429447.0,"{'ema_fast': np.float64(456.1741005384558), 'ema_slow': np.float64(449.1151555379403), 'rsi': np.float64(55.1765621744459)}",
2024-07-15 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,453.96,453.3,457.26,451.43,14429447.0,"{'ema_fast': np.float64(456.1741005384558), 'ema_slow': np.float64(449.1151555379403), 'rsi': np.float64(55.1765621744459)}",
2024-07-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,449.52,454.22,454.3,446.66,17175679.0,"{'ema_fast': np.float64(455.15039276330873), 'ema_slow': np.float64(449.1451440166114), 'rsi': np.float64(50.81150661362588)}",
2024-07-16 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,449.52,454.22,454.3,446.66,17175679.0,"{'ema_fast': np.float64(455.15039276330873), 'ema_slow': np.float64(449.1451440166114), 'rsi': np.float64(50.81150661362588)}",
2024-07-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,443.52,442.59,444.85,439.18,21754021.0,"{'ema_fast': np.float64(453.36110156895353), 'ema_slow': np.float64(448.7284666820476), 'rsi': np.float64(45.565549738733395)}",
2024-07-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,443.52,442.59,444.85,439.18,21754021.0,"{'ema_fast': np.float64(453.36110156895353), 'ema_slow': np.float64(448.7284666820476), 'rsi': np.float64(45.565549738733395)}",
2024-07-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,440.37,444.34,444.65,434.4,20794822.0,"{'ema_fast': np.float64(451.3624705583453), 'ema_slow': np.float64(448.1093210018959), 'rsi': np.float64(43.05247855914668)}",
2024-07-18 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,440.37,444.34,444.65,434.4,20794822.0,"{'ema_fast': np.float64(451.3624705583453), 'ema_slow': np.float64(448.1093210018959), 'rsi': np.float64(43.05247855914668)}",
2024-07-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,437.11,433.1,441.14,432.0,20940417.0,"{'ema_fast': np.float64(449.16978278013835), 'ema_slow': np.float64(447.294556483237), 'rsi': np.float64(40.559316373042755)}",
2024-07-19 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,437.11,433.1,441.14,432.0,20940417.0,"{'ema_fast': np.float64(449.16978278013835), 'ema_slow': np.float64(447.294556483237), 'rsi': np.float64(40.559316373042755)}",
2024-07-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,442.94,441.79,444.6,438.9125,15808755.0,"{'ema_fast': np.float64(448.2113546601171), 'ema_slow': np.float64(446.971996743738), 'rsi': np.float64(46.523499744546115)}",
2024-07-22 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,442.94,441.79,444.6,438.9125,15808755.0,"{'ema_fast': np.float64(448.2113546601171), 'ema_slow': np.float64(446.971996743738), 'rsi': np.float64(46.523499744546115)}",
2024-07-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,444.85,443.895,448.39,443.1,13107050.0,"{'ema_fast': np.float64(447.6942231739452), 'ema_slow': np.float64(446.81481179975736), 'rsi': np.float64(48.35189904084976)}",
2024-07-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,444.85,443.895,448.39,443.1,13107050.0,"{'ema_fast': np.float64(447.6942231739452), 'ema_slow': np.float64(446.81481179975736), 'rsi': np.float64(48.35189904084976)}",
2024-07-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,428.9,440.45,441.48,427.585,26805800.0,"{'ema_fast': np.float64(444.8028042241075), 'ema_slow': np.float64(445.48778870347905), 'rsi': np.float64(36.980921525248924)}",
2024-07-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,428.9,440.45,441.48,427.585,26805800.0,"{'ema_fast': np.float64(444.8028042241075), 'ema_slow': np.float64(445.48778870347905), 'rsi': np.float64(36.980921525248924)}",
2024-07-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,418.4,428.8,429.8,417.51,29943795.0,"{'ema_fast': np.float64(440.74083434347557), 'ema_slow': np.float64(443.48128583655466), 'rsi': np.float64(31.696380938915738)}",
2024-07-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,425.27,418.2,428.915,417.27,23583839.0,"{'ema_fast': np.float64(438.3607059829409), 'ema_slow': np.float64(442.13230170051355), 'rsi': np.float64(37.94466485747842)}",
2024-07-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,426.73,431.58,432.15,424.7042,15125836.0,"{'ema_fast': np.float64(436.57136660095), 'ema_slow': np.float64(440.99139046343845), 'rsi': np.float64(39.21722514094304)}",
2024-07-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,422.92,427.72,429.05,417.36,32687578.0,"{'ema_fast': np.float64(434.47115635465), 'ema_slow': np.float64(439.6527689476282), 'rsi': np.float64(37.080253600773354)}",
2024-07-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,418.35,420.495,421.775,412.21,42891366.0,"{'ema_fast': np.float64(431.99097845393464), 'ema_slow': np.float64(438.0747860626187), 'rsi': np.float64(34.64188529842814)}",
2024-08-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,417.11,420.785,427.46,413.0901,30296400.0,"{'ema_fast': np.float64(429.7015971533293), 'ema_slow': np.float64(436.5218389468692), 'rsi': np.float64(33.98878126012539)}",
2024-08-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,408.49,412.49,415.0,404.34,29437900.0,"{'ema_fast': np.float64(426.43827451435556), 'ema_slow': np.float64(434.4454064322863), 'rsi': np.float64(29.78492697997444)}",
2024-08-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,395.15,389.17,401.04,385.58,40709238.0,"{'ema_fast': np.float64(421.6246938198393), 'ema_slow': np.float64(431.53463558545025), 'rsi': np.float64(24.694584219864797)}",
2024-08-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,399.61,400.0,405.67,398.5,24946525.0,"{'ema_fast': np.float64(418.23781784755636), 'ema_slow': np.float64(429.16984776430576), 'rsi': np.float64(29.05980844140215)}",
2024-08-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,398.43,408.635,410.08,397.47,20650906.0,"{'ema_fast': np.float64(415.1904612556246), 'ema_slow': np.float64(426.8928220039868), 'rsi': np.float64(28.58764692468621)}",
2024-08-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,402.69,402.44,405.86,399.9407,20203030.0,"{'ema_fast': np.float64(413.2673133701439), 'ema_slow': np.float64(425.10002037406184), 'rsi': np.float64(32.83072272857399)}",
